2025-02-15 15:19:45.583 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-15 15:22:07.192 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-15 15:22:07.192 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 12, 'Charlie': 14, 'Alice': 4, 'Eve': 10}
2025-02-15 15:22:07.222 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was weird.", "author": "Bob"}

2025-02-15 15:22:09.818 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Alice'}
2025-02-15 15:22:10.230 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was boring.', 'author': 'Alice'}
2025-02-15 15:22:10.230 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-15 15:22:10.230 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 12, 'Charlie': 14, 'Alice': 5, 'Eve': 10}
2025-02-15 15:22:10.285 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was boring.", "author": "Alice"}

2025-02-15 15:22:12.825 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Bob'}
2025-02-15 15:22:13.293 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was weird.', 'author': 'Bob'}
2025-02-15 15:22:13.294 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-15 15:22:13.294 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 13, 'Charlie': 14, 'Alice': 5, 'Eve': 10}
2025-02-15 15:22:13.328 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was weird.", "author": "Bob"}

2025-02-15 15:22:15.831 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-15 15:22:15.835 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-15 15:22:15.835 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-15 15:22:15.835 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 13, 'Charlie': 14, 'Alice': 6, 'Eve': 10}
2025-02-15 15:22:15.886 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Alice"}

2025-02-15 15:22:18.834 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Eve'}
2025-02-15 15:22:18.895 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Eve'}
2025-02-15 15:22:18.895 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-15 15:22:18.895 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 13, 'Charlie': 14, 'Alice': 6, 'Eve': 11}
2025-02-15 15:22:18.951 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Eve"}

2025-02-15 15:22:21.841 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was weird.', 'author': 'Eve'}
2025-02-15 15:22:21.959 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was weird.', 'author': 'Eve'}
2025-02-15 15:22:21.960 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-15 15:22:21.960 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 13, 'Charlie': 14, 'Alice': 6, 'Eve': 12}
2025-02-15 15:22:22.013 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was weird.", "author": "Eve"}

2025-02-15 15:22:24.846 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Charlie'}
2025-02-15 15:22:25.020 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Charlie'}
2025-02-15 15:22:25.020 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-15 15:22:25.020 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 13, 'Charlie': 15, 'Alice': 6, 'Eve': 12}
2025-02-15 15:22:25.072 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Charlie"}

2025-02-15 15:22:27.847 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-15 15:22:28.078 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-15 15:22:28.079 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-15 15:22:28.079 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 13, 'Charlie': 15, 'Alice': 7, 'Eve': 12}
2025-02-15 15:22:28.116 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was funny.", "author": "Alice"}

2025-02-15 15:22:30.849 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Alice'}
2025-02-15 15:22:31.123 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Alice'}
2025-02-15 15:22:31.123 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-15 15:22:31.124 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 13, 'Charlie': 15, 'Alice': 8, 'Eve': 12}
2025-02-15 15:22:31.172 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Alice"}

2025-02-15 15:22:33.855 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was boring.', 'author': 'Bob'}
2025-02-15 15:22:34.178 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was boring.', 'author': 'Bob'}
2025-02-15 15:22:34.186 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-15 15:22:34.192 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 14, 'Charlie': 15, 'Alice': 8, 'Eve': 12}
2025-02-15 15:22:34.232 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was boring.", "author": "Bob"}

2025-02-15 15:22:36.856 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Eve'}
2025-02-15 15:22:37.241 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Eve'}
2025-02-15 15:22:37.241 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-15 15:22:37.241 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 14, 'Charlie': 15, 'Alice': 8, 'Eve': 13}
2025-02-15 15:22:37.290 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Eve"}

2025-02-15 15:22:39.862 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Charlie'}
2025-02-15 15:22:40.349 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Charlie'}
2025-02-15 15:22:40.349 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-15 15:22:40.349 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 14, 'Charlie': 16, 'Alice': 8, 'Eve': 13}
2025-02-15 15:22:40.567 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Charlie"}

2025-02-15 15:22:42.863 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was boring.', 'author': 'Charlie'}
2025-02-15 15:22:43.105 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was boring.', 'author': 'Charlie'}
2025-02-15 15:22:43.111 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-15 15:22:43.112 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 14, 'Charlie': 17, 'Alice': 8, 'Eve': 13}
2025-02-15 15:22:43.499 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was boring.", "author": "Charlie"}

2025-02-15 15:22:45.867 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Eve'}
2025-02-15 15:22:46.227 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Eve'}
2025-02-15 15:22:46.227 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-15 15:22:46.227 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 14, 'Charlie': 17, 'Alice': 8, 'Eve': 14}
2025-02-15 15:22:46.513 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Eve"}

2025-02-15 15:22:48.872 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Alice'}
2025-02-15 15:22:49.048 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Alice'}
2025-02-15 15:22:49.048 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-15 15:22:49.048 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 14, 'Charlie': 17, 'Alice': 9, 'Eve': 14}
2025-02-15 15:22:49.190 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Alice"}

2025-02-15 15:22:51.876 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie'}
2025-02-15 15:22:52.209 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie'}
2025-02-15 15:22:52.210 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-15 15:22:52.211 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 14, 'Charlie': 18, 'Alice': 9, 'Eve': 14}
2025-02-15 15:22:52.478 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Charlie"}

2025-02-15 15:22:54.881 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Bob'}
2025-02-15 15:22:55.478 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Bob'}
2025-02-15 15:22:55.479 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-15 15:22:55.480 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 15, 'Charlie': 18, 'Alice': 9, 'Eve': 14}
2025-02-15 15:22:55.820 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Bob"}

2025-02-15 15:22:57.886 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was amazing.', 'author': 'Charlie'}
2025-02-15 15:22:58.341 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was amazing.', 'author': 'Charlie'}
2025-02-15 15:22:58.341 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-15 15:22:58.341 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 15, 'Charlie': 19, 'Alice': 9, 'Eve': 14}
2025-02-15 15:22:58.443 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was amazing.", "author": "Charlie"}

2025-02-15 15:23:00.891 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was boring.', 'author': 'Bob'}
2025-02-15 15:23:01.350 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was boring.', 'author': 'Bob'}
2025-02-15 15:23:01.351 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-15 15:23:01.351 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 16, 'Charlie': 19, 'Alice': 9, 'Eve': 14}
2025-02-15 15:23:01.845 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was boring.", "author": "Bob"}

2025-02-15 15:23:03.898 | INFO     | __main__:main:134 - {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie'}
2025-02-15 15:23:04.037 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared an app! It was exciting.', 'author': 'Charlie'}
2025-02-15 15:23:04.037 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-15 15:23:04.037 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 16, 'Charlie': 20, 'Alice': 9, 'Eve': 14}
2025-02-15 15:23:04.397 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was exciting.", "author": "Charlie"}

2025-02-15 15:23:06.900 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Eve'}
2025-02-15 15:23:07.397 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Eve'}
2025-02-15 15:23:07.399 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-15 15:23:07.400 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 16, 'Charlie': 20, 'Alice': 9, 'Eve': 15}
2025-02-15 15:23:07.964 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Eve"}

2025-02-15 15:23:09.905 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was exciting.', 'author': 'Eve'}
